Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Windows Server 2025,WSL2,None,sysbench_cpu,9,cpu_multi_latency_avg,1.0,ms,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,sysbench_cpu,9,cpu_multi_latency_p95,1.04,ms,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,sysbench_cpu,9,cpu_multi_latency_max,6.26,ms,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,stress_ng,9,cpu_bogo_ops,535066,count,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,stress_ng,9,cpu_bogo_per_sec_real,4458.84,ops/s,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,stress_ng,9,cpu_bogo_per_sec_cpu,1114.8,ops/s,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,stress_ng,9,cpu_usr_time,479.95,seconds,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,stress_ng,9,cpu_sys_time,0.02,seconds,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,stress_ng,9,switch_bogo_ops,82392721,count,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,stress_ng,9,switch_bogo_per_sec_real,686603.65,ops/s,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,stress_ng,9,switch_bogo_per_sec_cpu,171660.86,ops/s,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,stress_ng,9,switch_usr_time,80.0,seconds,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,stress_ng,9,switch_sys_time,399.97,seconds,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,7zip,9,total_rating,15138,MIPS,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,openssl,9,aes256gcm_16k_throughput,2913.33,MB/s,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,openssl,9,aes256gcm_16b_throughput,52.69,MB/s,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,openssl,9,rsa2048_sign_per_sec,1907.3,ops/s,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,openssl,9,rsa2048_verify_per_sec,42364.3,ops/s,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fractal_mandelbrot,9,runtime,104.3652,seconds,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,9,seq_rw_read_iops,141.48,iops,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,9,seq_rw_read_bw,141.48,MB/s,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,9,seq_rw_read_clat_mean_us,3459.081,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,9,seq_rw_read_clat_p99_us,9240.576,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,9,seq_rw_read_clat_p99_9_us,22413.312,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,9,seq_rw_write_iops,141.81,iops,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,9,seq_rw_write_bw,141.81,MB/s,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,9,seq_rw_write_clat_mean_us,3557.863,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,9,seq_rw_write_clat_p99_us,7962.624,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,9,seq_rw_write_clat_p99_9_us,44826.624,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,9,rand_4k_read_iops,3087.13,iops,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,9,rand_4k_read_bw,12.06,MB/s,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,9,rand_4k_read_clat_mean_us,232.839,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,9,rand_4k_read_clat_p99_us,1417.216,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,9,rand_4k_read_clat_p99_9_us,2244.608,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,9,rand_4k_write_iops,3084.2,iops,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,9,rand_4k_write_bw,12.05,MB/s,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,9,rand_4k_write_clat_mean_us,89.285,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,9,rand_4k_write_clat_p99_us,150.528,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,9,rand_4k_write_clat_p99_9_us,284.672,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,9,mixed_70_30_read_iops,3967.18,iops,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,9,mixed_70_30_read_bw,15.5,MB/s,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,9,mixed_70_30_read_clat_mean_us,213.646,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,9,mixed_70_30_read_clat_p99_us,602.112,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,9,mixed_70_30_read_clat_p99_9_us,2179.072,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,9,mixed_70_30_write_iops,1704.09,iops,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,9,mixed_70_30_write_bw,6.66,MB/s,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,9,mixed_70_30_write_clat_mean_us,86.279,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,9,mixed_70_30_write_clat_p99_us,138.24,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,9,mixed_70_30_write_clat_p99_9_us,257.024,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,dd,9,dd_write_throughput,3100.0,MB/s,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,dd,9,dd_read_throughput,6400.0,MB/s,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,sysbench_memory,9,mem_write_bandwidth,14804.57,MiB/s,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,sysbench_memory,9,mem_write_ops_per_sec,15159878.62,ops/s,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,sysbench_memory,9,mem_read_bandwidth,21531.37,MiB/s,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,sysbench_memory,9,mem_read_ops_per_sec,22048123.94,ops/s,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,mbw,9,mbw_memcpy_bandwidth,6292.153,MiB/s,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,mbw,9,mbw_dumb_bandwidth,10083.901,MiB/s,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,mbw,9,mbw_mcblock_bandwidth,17150.59,MiB/s,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,stream,9,stream_copy_bandwidth,21931.4,MB/s,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,stream,9,stream_scale_bandwidth,13769.9,MB/s,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,stream,9,stream_add_bandwidth,15675.5,MB/s,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,stream,9,stream_triad_bandwidth,15589.4,MB/s,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,ioping,9,ioping_lat_min_us,1370.0,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,ioping,9,ioping_lat_avg_us,1850.0,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,ioping,9,ioping_lat_max_us,3440.0,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,ioping,9,ioping_lat_mdev_us,350.1,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,ioping,9,ioping_seek_iops,6310.0,iops,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,kernel_compile,9,elapsed_time,680.67,seconds,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,kernel_compile,9,cpu_percent,390,percent,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,kernel_compile,9,voluntary_ctx_switches,104763,count,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,kernel_compile,9,involuntary_ctx_switches,46291,count,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,kernel_compile,9,major_page_faults,79,count,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cpu_sample,9,7zip_cpu_busy_pct,92.35,percent,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,92.35,
Windows Server 2025,WSL2,None,cgroup,9,7zip_cgroup_nr_throttled,0,count,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cgroup,9,7zip_cgroup_throttled_usec,0,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cpu_sample,9,fio_mixed_70_30_cpu_busy_pct,2.89,percent,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,2.89,
Windows Server 2025,WSL2,None,cgroup,9,fio_mixed_70_30_cgroup_nr_throttled,0,count,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cgroup,9,fio_mixed_70_30_cgroup_throttled_usec,0,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cpu_sample,9,fio_rand_4k_cpu_busy_pct,3.02,percent,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,3.02,
Windows Server 2025,WSL2,None,cgroup,9,fio_rand_4k_cgroup_nr_throttled,0,count,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cgroup,9,fio_rand_4k_cgroup_throttled_usec,0,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cpu_sample,9,fio_seq_rw_cpu_busy_pct,1.25,percent,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,1.25,
Windows Server 2025,WSL2,None,cgroup,9,fio_seq_rw_cgroup_nr_throttled,0,count,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cgroup,9,fio_seq_rw_cgroup_throttled_usec,0,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cpu_sample,9,fractal_cpu_busy_pct,24.99,percent,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,24.99,
Windows Server 2025,WSL2,None,cgroup,9,fractal_cgroup_nr_throttled,0,count,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cgroup,9,fractal_cgroup_throttled_usec,0,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cpu_sample,9,ioping_latency_cpu_busy_pct,0.1,percent,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,0.1,
Windows Server 2025,WSL2,None,cgroup,9,ioping_latency_cgroup_nr_throttled,0,count,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cgroup,9,ioping_latency_cgroup_throttled_usec,0,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cpu_sample,9,ioping_seek_cpu_busy_pct,0.53,percent,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,0.53,
Windows Server 2025,WSL2,None,cgroup,9,ioping_seek_cgroup_nr_throttled,0,count,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cgroup,9,ioping_seek_cgroup_throttled_usec,0,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cpu_sample,9,iperf3_localhost_cpu_busy_pct,25.42,percent,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,25.42,
Windows Server 2025,WSL2,None,cgroup,9,iperf3_localhost_cgroup_nr_throttled,0,count,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cgroup,9,iperf3_localhost_cgroup_throttled_usec,0,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cpu_sample,9,iperf3_remote_tcp_cpu_busy_pct,1.16,percent,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,1.16,
Windows Server 2025,WSL2,None,cgroup,9,iperf3_remote_tcp_cgroup_nr_throttled,0,count,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cgroup,9,iperf3_remote_tcp_cgroup_throttled_usec,0,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cpu_sample,9,iperf3_remote_udp_cpu_busy_pct,6.08,percent,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,6.08,
Windows Server 2025,WSL2,None,cgroup,9,iperf3_remote_udp_cgroup_nr_throttled,0,count,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cgroup,9,iperf3_remote_udp_cgroup_throttled_usec,0,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cpu_sample,9,mbw_cpu_busy_pct,24.66,percent,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,24.66,
Windows Server 2025,WSL2,None,cgroup,9,mbw_cgroup_nr_throttled,0,count,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cgroup,9,mbw_cgroup_throttled_usec,0,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cpu_sample,9,openssl_aes_cpu_busy_pct,25.08,percent,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,25.08,
Windows Server 2025,WSL2,None,cgroup,9,openssl_aes_cgroup_nr_throttled,0,count,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cgroup,9,openssl_aes_cgroup_throttled_usec,0,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cpu_sample,9,openssl_rsa_cpu_busy_pct,25.01,percent,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,25.01,
Windows Server 2025,WSL2,None,cgroup,9,openssl_rsa_cgroup_nr_throttled,0,count,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cgroup,9,openssl_rsa_cgroup_throttled_usec,0,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cpu_sample,9,stream_cpu_busy_pct,24.75,percent,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,24.75,
Windows Server 2025,WSL2,None,cgroup,9,stream_cgroup_nr_throttled,0,count,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cgroup,9,stream_cgroup_throttled_usec,0,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cpu_sample,9,stress_ng_cpu_cpu_busy_pct,99.91,percent,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,99.91,
Windows Server 2025,WSL2,None,cgroup,9,stress_ng_cpu_cgroup_nr_throttled,0,count,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cgroup,9,stress_ng_cpu_cgroup_throttled_usec,0,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cpu_sample,9,stress_ng_switch_cpu_busy_pct,99.97,percent,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,99.97,
Windows Server 2025,WSL2,None,cgroup,9,stress_ng_switch_cgroup_nr_throttled,0,count,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cgroup,9,stress_ng_switch_cgroup_throttled_usec,0,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cpu_sample,9,sysbench_cpu_multi_cpu_busy_pct,99.98,percent,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,99.98,
Windows Server 2025,WSL2,None,cgroup,9,sysbench_cpu_multi_cgroup_nr_throttled,0,count,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cgroup,9,sysbench_cpu_multi_cgroup_throttled_usec,0,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cpu_sample,9,sysbench_cpu_single_cpu_busy_pct,25.01,percent,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,25.01,
Windows Server 2025,WSL2,None,cgroup,9,sysbench_cpu_single_cgroup_nr_throttled,0,count,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cgroup,9,sysbench_cpu_single_cgroup_throttled_usec,0,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cpu_sample,9,sysbench_mem_read_cpu_busy_pct,96.81,percent,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,96.81,
Windows Server 2025,WSL2,None,cgroup,9,sysbench_mem_read_cgroup_nr_throttled,0,count,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cgroup,9,sysbench_mem_read_cgroup_throttled_usec,0,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cpu_sample,9,sysbench_mem_write_cpu_busy_pct,95.26,percent,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,95.26,
Windows Server 2025,WSL2,None,cgroup,9,sysbench_mem_write_cgroup_nr_throttled,0,count,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,cgroup,9,sysbench_mem_write_cgroup_throttled_usec,0,us,20260721_081824,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,iperf3,10,localhost_send_gbps,42.9575,Gbps,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,iperf3,10,localhost_retransmits,6,count,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,iperf3,10,localhost_recv_gbps,42.9572,Gbps,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,iperf3,10,remote_tcp_send_gbps,0.9368,Gbps,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,iperf3,10,remote_tcp_retransmits,0,count,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,iperf3,10,remote_tcp_recv_gbps,0.9342,Gbps,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,iperf3,10,remote_udp_send_gbps,1.0,Gbps,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,iperf3,10,remote_udp_recv_gbps,0.9318,Gbps,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,iperf3,10,remote_udp_jitter_ms,0.0156,ms,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,iperf3,10,remote_udp_lost_pct,1.7251,percent,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,iperf3,10,remote_udp_udp_gbps,1.0,Gbps,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,sysbench_cpu,10,cpu_single_events_per_sec,1136.58,events/s,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,sysbench_cpu,10,cpu_single_latency_avg,0.88,ms,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,sysbench_cpu,10,cpu_single_latency_p95,0.9,ms,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,sysbench_cpu,10,cpu_single_latency_max,6.33,ms,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,sysbench_cpu,10,cpu_multi_events_per_sec,4017.97,events/s,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,sysbench_cpu,10,cpu_multi_latency_avg,1.0,ms,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,sysbench_cpu,10,cpu_multi_latency_p95,1.04,ms,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,sysbench_cpu,10,cpu_multi_latency_max,10.44,ms,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,stress_ng,10,cpu_bogo_ops,499658,count,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,stress_ng,10,cpu_bogo_per_sec_real,4163.74,ops/s,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,stress_ng,10,cpu_bogo_per_sec_cpu,1040.98,ops/s,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,stress_ng,10,cpu_usr_time,479.98,seconds,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,stress_ng,10,cpu_sys_time,0.01,seconds,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,stress_ng,10,switch_bogo_ops,82599191,count,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,stress_ng,10,switch_bogo_per_sec_real,688324.34,ops/s,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,stress_ng,10,switch_bogo_per_sec_cpu,172087.8,ops/s,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,stress_ng,10,switch_usr_time,81.2,seconds,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,stress_ng,10,switch_sys_time,398.78,seconds,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,7zip,10,total_rating,15534,MIPS,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,openssl,10,aes256gcm_16k_throughput,2916.75,MB/s,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,openssl,10,aes256gcm_16b_throughput,52.88,MB/s,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,openssl,10,rsa2048_sign_per_sec,1905.3,ops/s,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,openssl,10,rsa2048_verify_per_sec,42424.0,ops/s,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fractal_mandelbrot,10,runtime,103.8704,seconds,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,10,seq_rw_read_iops,142.38,iops,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,10,seq_rw_read_bw,142.38,MB/s,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,10,seq_rw_read_clat_mean_us,3454.573,us,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,10,seq_rw_read_clat_p99_us,8847.36,us,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
Windows Server 2025,WSL2,None,fio,10,seq_rw_read_clat_p99_9_us,23986.176,us,20260721_084524,0-3,WSL2-VHD,dynamic,ext2/ext3,,
