Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Ubuntu 24.04 LTS,LXC,Container,iperf3,4,localhost_remote_cpu,65.04,percent,"Sun, 19 Apr 2026 21:45:34 GMT",,,,ext4,,65.04
Ubuntu 24.04 LTS,LXC,Container,iperf3,4,remote_throughput,0.936,Gbps,"Sun, 19 Apr 2026 21:45:44 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,4,remote_retransmits,0,count,"Sun, 19 Apr 2026 21:45:44 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,4,remote_mean_rtt,2310,us,"Sun, 19 Apr 2026 21:45:44 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,4,remote_min_rtt,2269,us,"Sun, 19 Apr 2026 21:45:44 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,4,remote_max_rtt,2349,us,"Sun, 19 Apr 2026 21:45:44 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,4,remote_host_cpu,6.33,percent,"Sun, 19 Apr 2026 21:45:44 GMT",,,,ext4,6.33,
Ubuntu 24.04 LTS,LXC,Container,iperf3,4,remote_remote_cpu,15.85,percent,"Sun, 19 Apr 2026 21:45:44 GMT",,,,ext4,,15.85
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_memcpy_bandwidth_sample0,6477.733,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_memcpy_bandwidth_sample1,6515.155,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_memcpy_bandwidth_sample2,6524.953,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_memcpy_bandwidth_sample3,6518.971,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_memcpy_bandwidth_sample4,6520.133,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_memcpy_bandwidth_sample5,6525.119,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_memcpy_bandwidth_sample6,6523.623,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_memcpy_bandwidth_sample7,6534.113,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_memcpy_bandwidth_sample8,6534.947,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_memcpy_bandwidth_sample9,6521.296,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_memcpy_bandwidth_avg,6519.569,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_dumb_bandwidth_sample0,10348.452,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_dumb_bandwidth_sample1,10418.786,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_dumb_bandwidth_sample2,10457.089,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_dumb_bandwidth_sample3,10437.477,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_dumb_bandwidth_sample4,10431.523,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_dumb_bandwidth_sample5,10434.074,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_dumb_bandwidth_sample6,10366.471,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_dumb_bandwidth_sample7,10399.318,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_dumb_bandwidth_sample8,10439.605,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_dumb_bandwidth_sample9,10406.504,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_dumb_bandwidth_avg,10413.828,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_mcblock_bandwidth_sample0,17500.684,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_mcblock_bandwidth_sample1,17501.88,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_mcblock_bandwidth_sample2,17456.529,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_mcblock_bandwidth_sample3,17317.189,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_mcblock_bandwidth_sample4,17569.144,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_mcblock_bandwidth_sample5,18262.234,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_mcblock_bandwidth_sample6,18207.681,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_mcblock_bandwidth_sample7,18359.151,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_mcblock_bandwidth_sample8,18357.834,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_mcblock_bandwidth_sample9,18413.292,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,4,mbw_mcblock_bandwidth_avg,17884.089,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,stress_ng,4,bogo_ops,753737,count,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,stress_ng,4,real_time,120.0,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,stress_ng,4,usr_time,479.82,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,stress_ng,4,sys_time,0.01,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,stress_ng,4,bogo_ops_per_sec_realtime,6281.06,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,stress_ng,4,bogo_ops_per_sec_cputime,1570.84,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,4,sysbench_cpu_single_events_per_sec,1150.53,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,4,sysbench_cpu_single_total_events,138066,count,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,4,sysbench_cpu_single_total_time,120.0009,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,4,sysbench_cpu_single_latency_min,0.87,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,4,sysbench_cpu_single_latency_avg,0.87,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,4,sysbench_cpu_single_latency_max,2.8,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,4,sysbench_cpu_single_latency_p95,0.87,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,4,sysbench_cpu_single_fairness_stddev,0.0,events,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,4,sysbench_cpu_multi_events_per_sec,4373.85,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,4,sysbench_cpu_multi_total_events,524873,count,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,4,sysbench_cpu_multi_total_time,120.0009,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,4,sysbench_cpu_multi_latency_min,0.91,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,4,sysbench_cpu_multi_latency_avg,0.91,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,4,sysbench_cpu_multi_latency_max,3.23,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,4,sysbench_cpu_multi_latency_p95,0.92,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_cpu,4,sysbench_cpu_multi_fairness_stddev,8.87,events,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_memory,4,sysbench_mem_read_ops_per_sec,33124625.61,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_memory,4,sysbench_mem_read_bandwidth,32348.27,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_memory,4,sysbench_mem_read_total_time,0.505,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_memory,4,sysbench_mem_read_latency_max,0.03,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_memory,4,sysbench_mem_read_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_memory,4,sysbench_mem_write_ops_per_sec,13135356.82,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_memory,4,sysbench_mem_write_bandwidth,12827.5,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_memory,4,sysbench_mem_write_total_time,1.2757,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_memory,4,sysbench_mem_write_latency_max,0.06,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,sysbench_memory,4,sysbench_mem_write_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,4,kernel_compile_user_time,1370.3,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,4,kernel_compile_system_time,125.88,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,4,kernel_compile_elapsed_time,387.2,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,4,kernel_compile_cpu_percent,386,percent,,,,,ext4,386,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,4,kernel_compile_max_rss,841728,KB,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,4,kernel_compile_major_page_faults,69,count,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,4,kernel_compile_minor_page_faults,55518077,count,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,4,kernel_compile_voluntary_ctx_switches,83814,count,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,4,kernel_compile_involuntary_ctx_switches,132105,count,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,4,kernel_compile_fs_inputs,0,count,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,kernel_compile,4,kernel_compile_fs_outputs,1806704,count,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,5,compress_speed_dict22,22594,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,5,compress_usage_dict22,344,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,5,compress_rating_dict22,21980,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,5,decompress_speed_dict22,299548,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,5,decompress_usage_dict22,399,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,5,decompress_rating_dict22,25555,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,5,compress_speed_dict23,22367,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,5,compress_usage_dict23,363,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,5,compress_rating_dict23,22790,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,5,decompress_speed_dict23,292575,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,5,decompress_usage_dict23,398,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,5,decompress_rating_dict23,25316,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,5,compress_speed_dict24,22148,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,5,compress_usage_dict24,370,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,5,compress_rating_dict24,23814,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,5,decompress_speed_dict24,285957,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,5,decompress_usage_dict24,398,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,5,decompress_rating_dict24,25095,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,5,compress_speed_dict25,22067,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,5,compress_usage_dict25,380,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,5,compress_rating_dict25,25196,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,5,decompress_speed_dict25,276865,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,5,decompress_usage_dict25,397,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,5,decompress_rating_dict25,24641,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,5,total_usage,381,percent,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,7zip,5,total_rating,24298,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,dd,5,dd_read_throughput,9800.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,dd,5,dd_write_throughput,441.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,seq_rw_read_iops,146.28,iops,Sun Apr 19 22:16:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,seq_rw_read_bw,146.28,MB/s,Sun Apr 19 22:16:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,seq_rw_read_clat_mean,3472.279,us,Sun Apr 19 22:16:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,seq_rw_read_clat_stddev,2468.227,us,Sun Apr 19 22:16:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,seq_rw_read_p50,3227.648,us,Sun Apr 19 22:16:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,seq_rw_read_p95,5210.112,us,Sun Apr 19 22:16:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,seq_rw_read_p99,8716.288,us,Sun Apr 19 22:16:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,seq_rw_read_p99,52690.944,us,Sun Apr 19 22:16:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,seq_rw_read_p99,61079.552,us,Sun Apr 19 22:16:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,seq_rw_write_iops,146.14,iops,Sun Apr 19 22:16:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,seq_rw_write_bw,146.14,MB/s,Sun Apr 19 22:16:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,seq_rw_write_clat_mean,3274.493,us,Sun Apr 19 22:16:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,seq_rw_write_clat_stddev,2026.437,us,Sun Apr 19 22:16:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,seq_rw_write_p50,3194.88,us,Sun Apr 19 22:16:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,seq_rw_write_p95,4292.608,us,Sun Apr 19 22:16:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,seq_rw_write_p99,6979.584,us,Sun Apr 19 22:16:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,seq_rw_write_p99,43778.048,us,Sun Apr 19 22:16:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,seq_rw_write_p99,76021.76,us,Sun Apr 19 22:16:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,seq_rw_ctx_switches,17610,count,Sun Apr 19 22:16:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,seq_rw_usr_cpu,1.874938,percent,Sun Apr 19 22:16:37 2026,,,,ext4,1.874938,
Ubuntu 24.04 LTS,LXC,Container,fio,5,seq_rw_sys_cpu,6.728109,percent,Sun Apr 19 22:16:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,seq_rw_disk_util,93.4,percent,Sun Apr 19 22:16:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,rand_4k_read_iops,4621.59,iops,Sun Apr 19 22:18:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,rand_4k_read_bw,18.05,MB/s,Sun Apr 19 22:18:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,rand_4k_read_clat_mean,181.62,us,Sun Apr 19 22:18:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,rand_4k_read_clat_stddev,225.371,us,Sun Apr 19 22:18:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,rand_4k_read_p50,160.768,us,Sun Apr 19 22:18:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,rand_4k_read_p95,232.448,us,Sun Apr 19 22:18:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,rand_4k_read_p99,1564.672,us,Sun Apr 19 22:18:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,rand_4k_read_p99,2277.376,us,Sun Apr 19 22:18:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,rand_4k_read_p99,3850.24,us,Sun Apr 19 22:18:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,rand_4k_write_iops,4626.71,iops,Sun Apr 19 22:18:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,rand_4k_write_bw,18.07,MB/s,Sun Apr 19 22:18:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,rand_4k_write_clat_mean,33.026,us,Sun Apr 19 22:18:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,rand_4k_write_clat_stddev,56.549,us,Sun Apr 19 22:18:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,rand_4k_write_p50,30.336,us,Sun Apr 19 22:18:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,rand_4k_write_p95,46.848,us,Sun Apr 19 22:18:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,rand_4k_write_p99,80.384,us,Sun Apr 19 22:18:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,rand_4k_write_p99,146.432,us,Sun Apr 19 22:18:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,rand_4k_write_p99,246.784,us,Sun Apr 19 22:18:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,rand_4k_ctx_switches,554984,count,Sun Apr 19 22:18:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,rand_4k_usr_cpu,1.725,percent,Sun Apr 19 22:18:37 2026,,,,ext4,1.725,
Ubuntu 24.04 LTS,LXC,Container,fio,5,rand_4k_sys_cpu,7.755,percent,Sun Apr 19 22:18:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,rand_4k_disk_util,92.82,percent,Sun Apr 19 22:18:37 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,mixed_70_30_read_iops,5722.79,iops,Sun Apr 19 22:20:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,mixed_70_30_read_bw,22.35,MB/s,Sun Apr 19 22:20:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,mixed_70_30_read_clat_mean,160.301,us,Sun Apr 19 22:20:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,mixed_70_30_read_clat_stddev,159.982,us,Sun Apr 19 22:20:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,mixed_70_30_read_p50,158.72,us,Sun Apr 19 22:20:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,mixed_70_30_read_p95,181.248,us,Sun Apr 19 22:20:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,mixed_70_30_read_p99,602.112,us,Sun Apr 19 22:20:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,mixed_70_30_read_p99,2179.072,us,Sun Apr 19 22:20:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,mixed_70_30_read_p99,2473.984,us,Sun Apr 19 22:20:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,mixed_70_30_write_iops,2460.53,iops,Sun Apr 19 22:20:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,mixed_70_30_write_bw,9.61,MB/s,Sun Apr 19 22:20:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,mixed_70_30_write_clat_mean,31.326,us,Sun Apr 19 22:20:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,mixed_70_30_write_clat_stddev,11.669,us,Sun Apr 19 22:20:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,mixed_70_30_write_p50,30.08,us,Sun Apr 19 22:20:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,mixed_70_30_write_p95,34.048,us,Sun Apr 19 22:20:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,mixed_70_30_write_p99,63.232,us,Sun Apr 19 22:20:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,mixed_70_30_write_p99,103.936,us,Sun Apr 19 22:20:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,mixed_70_30_write_p99,148.48,us,Sun Apr 19 22:20:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,mixed_70_30_ctx_switches,491071,count,Sun Apr 19 22:20:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,mixed_70_30_usr_cpu,1.163333,percent,Sun Apr 19 22:20:38 2026,,,,ext4,1.163333,
Ubuntu 24.04 LTS,LXC,Container,fio,5,mixed_70_30_sys_cpu,5.611667,percent,Sun Apr 19 22:20:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fio,5,mixed_70_30_disk_util,95.13,percent,Sun Apr 19 22:20:38 2026,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,fractal_mandelbrot,5,runtime,111.5306,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,5,localhost_throughput,48.0179,Gbps,"Sun, 19 Apr 2026 22:07:01 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,5,localhost_retransmits,0,count,"Sun, 19 Apr 2026 22:07:01 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,5,localhost_mean_rtt,25,us,"Sun, 19 Apr 2026 22:07:01 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,5,localhost_min_rtt,21,us,"Sun, 19 Apr 2026 22:07:01 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,5,localhost_max_rtt,34,us,"Sun, 19 Apr 2026 22:07:01 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,5,localhost_host_cpu,100.08,percent,"Sun, 19 Apr 2026 22:07:01 GMT",,,,ext4,100.08,
Ubuntu 24.04 LTS,LXC,Container,iperf3,5,localhost_remote_cpu,63.14,percent,"Sun, 19 Apr 2026 22:07:01 GMT",,,,ext4,,63.14
Ubuntu 24.04 LTS,LXC,Container,iperf3,5,remote_throughput,0.9365,Gbps,"Sun, 19 Apr 2026 22:07:11 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,5,remote_retransmits,0,count,"Sun, 19 Apr 2026 22:07:11 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,5,remote_mean_rtt,2362,us,"Sun, 19 Apr 2026 22:07:11 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,5,remote_min_rtt,2250,us,"Sun, 19 Apr 2026 22:07:11 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,5,remote_max_rtt,2476,us,"Sun, 19 Apr 2026 22:07:11 GMT",,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,iperf3,5,remote_host_cpu,4.33,percent,"Sun, 19 Apr 2026 22:07:11 GMT",,,,ext4,4.33,
Ubuntu 24.04 LTS,LXC,Container,iperf3,5,remote_remote_cpu,15.28,percent,"Sun, 19 Apr 2026 22:07:11 GMT",,,,ext4,,15.28
Ubuntu 24.04 LTS,LXC,Container,mbw,5,mbw_memcpy_bandwidth_sample0,6464.157,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,5,mbw_memcpy_bandwidth_sample1,6495.648,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,5,mbw_memcpy_bandwidth_sample2,6472.165,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,5,mbw_memcpy_bandwidth_sample3,6490.214,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,5,mbw_memcpy_bandwidth_sample4,6490.708,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,5,mbw_memcpy_bandwidth_sample5,6492.518,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,5,mbw_memcpy_bandwidth_sample6,6514.658,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,5,mbw_memcpy_bandwidth_sample7,6500.432,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,5,mbw_memcpy_bandwidth_sample8,6516.482,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,LXC,Container,mbw,5,mbw_memcpy_bandwidth_sample9,6509.688,MiB/s,,,,,ext4,,
