Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Windows 11,VirtualBox,VM,mbw,4,mbw_dumb_bandwidth_sample0,10344.27,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,4,mbw_dumb_bandwidth_sample1,10474.203,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,4,mbw_dumb_bandwidth_sample2,10552.785,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,4,mbw_dumb_bandwidth_sample3,10555.83,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,4,mbw_dumb_bandwidth_sample4,10561.492,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,4,mbw_dumb_bandwidth_sample5,10335.5,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,4,mbw_dumb_bandwidth_sample6,10344.688,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,4,mbw_dumb_bandwidth_sample7,10502.564,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,4,mbw_dumb_bandwidth_sample8,10542.355,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,4,mbw_dumb_bandwidth_sample9,10566.287,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,4,mbw_dumb_bandwidth_avg,10477.161,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,4,mbw_mcblock_bandwidth_sample0,9480.077,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,4,mbw_mcblock_bandwidth_sample1,9420.077,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,4,mbw_mcblock_bandwidth_sample2,9439.18,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,4,mbw_mcblock_bandwidth_sample3,9499.777,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,4,mbw_mcblock_bandwidth_sample4,9285.118,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,4,mbw_mcblock_bandwidth_sample5,9449.284,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,4,mbw_mcblock_bandwidth_sample6,9550.457,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,4,mbw_mcblock_bandwidth_sample7,9499.072,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,4,mbw_mcblock_bandwidth_sample8,9472.009,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,4,mbw_mcblock_bandwidth_sample9,9504.362,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,4,mbw_mcblock_bandwidth_avg,9459.444,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,stress_ng,4,bogo_ops,753167,count,,,,,ext4,,
Windows 11,VirtualBox,VM,stress_ng,4,real_time,120.0,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,stress_ng,4,usr_time,479.09,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,stress_ng,4,sys_time,0.01,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,stress_ng,4,bogo_ops_per_sec_realtime,6276.4,ops/s,,,,,ext4,,
Windows 11,VirtualBox,VM,stress_ng,4,bogo_ops_per_sec_cputime,1572.05,ops/s,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,4,sysbench_cpu_single_events_per_sec,1126.56,events/s,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,4,sysbench_cpu_single_total_events,135190,count,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,4,sysbench_cpu_single_total_time,120.0006,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,4,sysbench_cpu_single_latency_min,0.87,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,4,sysbench_cpu_single_latency_avg,0.89,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,4,sysbench_cpu_single_latency_max,62.7,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,4,sysbench_cpu_single_latency_p95,0.92,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,4,sysbench_cpu_single_fairness_stddev,0.0,events,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,4,sysbench_cpu_multi_events_per_sec,4327.08,events/s,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,4,sysbench_cpu_multi_total_events,519260,count,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,4,sysbench_cpu_multi_total_time,120.0008,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,4,sysbench_cpu_multi_latency_min,0.89,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,4,sysbench_cpu_multi_latency_avg,0.92,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,4,sysbench_cpu_multi_latency_max,6.21,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,4,sysbench_cpu_multi_latency_p95,0.94,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,4,sysbench_cpu_multi_fairness_stddev,252.54,events,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,4,sysbench_mem_read_ops_per_sec,32086192.17,ops/s,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,4,sysbench_mem_read_bandwidth,31334.17,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,4,sysbench_mem_read_total_time,0.5214,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,4,sysbench_mem_read_latency_max,0.95,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,4,sysbench_mem_read_latency_p95,0.0,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,4,sysbench_mem_write_ops_per_sec,12542542.85,ops/s,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,4,sysbench_mem_write_bandwidth,12248.58,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,4,sysbench_mem_write_total_time,1.3361,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,4,sysbench_mem_write_latency_max,4.06,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_memory,4,sysbench_mem_write_latency_p95,0.0,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,4,kernel_compile_user_time,1397.63,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,4,kernel_compile_system_time,77.28,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,4,kernel_compile_elapsed_time,383.52,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,4,kernel_compile_cpu_percent,384,percent,,,,,ext4,384,
Windows 11,VirtualBox,VM,kernel_compile,4,kernel_compile_max_rss,841796,KB,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,4,kernel_compile_major_page_faults,149,count,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,4,kernel_compile_minor_page_faults,17589990,count,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,4,kernel_compile_voluntary_ctx_switches,89742,count,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,4,kernel_compile_involuntary_ctx_switches,107368,count,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,4,kernel_compile_fs_inputs,29864,count,,,,,ext4,,
Windows 11,VirtualBox,VM,kernel_compile,4,kernel_compile_fs_outputs,1806704,count,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,5,compress_speed_dict22,21490,KiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,5,compress_usage_dict22,315,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,5,compress_rating_dict22,20906,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,5,decompress_speed_dict22,293922,KiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,5,decompress_usage_dict22,399,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,5,decompress_rating_dict22,25075,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,5,compress_speed_dict23,22114,KiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,5,compress_usage_dict23,335,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,5,compress_rating_dict23,22532,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,5,decompress_speed_dict23,287930,KiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,5,decompress_usage_dict23,396,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,5,decompress_rating_dict23,24914,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,5,compress_speed_dict24,21507,KiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,5,compress_usage_dict24,335,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,5,compress_rating_dict24,23125,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,5,decompress_speed_dict24,282977,KiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,5,decompress_usage_dict24,397,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,5,decompress_rating_dict24,24833,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,5,compress_speed_dict25,21337,KiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,5,compress_usage_dict25,337,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,5,compress_rating_dict25,24362,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,5,decompress_speed_dict25,278394,KiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,5,decompress_usage_dict25,398,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,5,decompress_rating_dict25,24777,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,5,total_usage,364,percent,,,,,ext4,,
Windows 11,VirtualBox,VM,7zip,5,total_rating,23816,MIPS,,,,,ext4,,
Windows 11,VirtualBox,VM,dd,5,dd_read_throughput,9700.0,MB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,dd,5,dd_write_throughput,358.0,MB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,seq_rw_read_iops,106.82,iops,Fri May  8 00:32:20 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,seq_rw_read_bw,106.82,MB/s,Fri May  8 00:32:20 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,seq_rw_read_clat_mean,6789.554,us,Fri May  8 00:32:20 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,seq_rw_read_clat_stddev,5632.317,us,Fri May  8 00:32:20 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,seq_rw_read_p50,4177.92,us,Fri May  8 00:32:20 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,seq_rw_read_p95,15663.104,us,Fri May  8 00:32:20 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,seq_rw_read_p99,19267.584,us,Fri May  8 00:32:20 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,seq_rw_read_p99,66846.72,us,Fri May  8 00:32:20 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,seq_rw_read_p99,85458.944,us,Fri May  8 00:32:20 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,seq_rw_write_iops,107.35,iops,Fri May  8 00:32:20 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,seq_rw_write_bw,107.35,MB/s,Fri May  8 00:32:20 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,seq_rw_write_clat_mean,2542.051,us,Fri May  8 00:32:20 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,seq_rw_write_clat_stddev,7035.431,us,Fri May  8 00:32:20 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,seq_rw_write_p50,288.768,us,Fri May  8 00:32:20 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,seq_rw_write_p95,19005.44,us,Fri May  8 00:32:20 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,seq_rw_write_p99,31588.352,us,Fri May  8 00:32:20 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,seq_rw_write_p99,51642.368,us,Fri May  8 00:32:20 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,seq_rw_write_p99,95944.704,us,Fri May  8 00:32:20 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,seq_rw_ctx_switches,12855,count,Fri May  8 00:32:20 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,seq_rw_usr_cpu,0.508283,percent,Fri May  8 00:32:20 2026,,,,ext4,0.508283,
Windows 11,VirtualBox,VM,fio,5,seq_rw_sys_cpu,0.803253,percent,Fri May  8 00:32:20 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,seq_rw_disk_util,98.52,percent,Fri May  8 00:32:20 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,rand_4k_read_iops,2612.81,iops,Fri May  8 00:34:21 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,rand_4k_read_bw,10.21,MB/s,Fri May  8 00:34:21 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,rand_4k_read_clat_mean,319.675,us,Fri May  8 00:34:21 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,rand_4k_read_clat_stddev,1378.773,us,Fri May  8 00:34:21 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,rand_4k_read_p50,261.12,us,Fri May  8 00:34:21 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,rand_4k_read_p95,317.44,us,Fri May  8 00:34:21 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,rand_4k_read_p99,602.112,us,Fri May  8 00:34:21 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,rand_4k_read_p99,29229.056,us,Fri May  8 00:34:21 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,rand_4k_read_p99,38535.168,us,Fri May  8 00:34:21 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,rand_4k_write_iops,2614.34,iops,Fri May  8 00:34:21 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,rand_4k_write_bw,10.21,MB/s,Fri May  8 00:34:21 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,rand_4k_write_clat_mean,60.17,us,Fri May  8 00:34:21 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,rand_4k_write_clat_stddev,111.011,us,Fri May  8 00:34:21 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,rand_4k_write_p50,58.112,us,Fri May  8 00:34:21 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,rand_4k_write_p95,79.36,us,Fri May  8 00:34:21 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,rand_4k_write_p99,111.104,us,Fri May  8 00:34:21 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,rand_4k_write_p99,440.32,us,Fri May  8 00:34:21 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,rand_4k_write_p99,806.912,us,Fri May  8 00:34:21 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,rand_4k_ctx_switches,313618,count,Fri May  8 00:34:21 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,rand_4k_usr_cpu,1.683333,percent,Fri May  8 00:34:21 2026,,,,ext4,1.683333,
Windows 11,VirtualBox,VM,fio,5,rand_4k_sys_cpu,10.701667,percent,Fri May  8 00:34:21 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,rand_4k_disk_util,92.88,percent,Fri May  8 00:34:21 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,mixed_70_30_read_iops,3238.71,iops,Fri May  8 00:36:22 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,mixed_70_30_read_bw,12.65,MB/s,Fri May  8 00:36:22 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,mixed_70_30_read_clat_mean,277.664,us,Fri May  8 00:36:22 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,mixed_70_30_read_clat_stddev,877.499,us,Fri May  8 00:36:22 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,mixed_70_30_read_p50,259.072,us,Fri May  8 00:36:22 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,mixed_70_30_read_p95,301.056,us,Fri May  8 00:36:22 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,mixed_70_30_read_p99,436.224,us,Fri May  8 00:36:22 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,mixed_70_30_read_p99,2605.056,us,Fri May  8 00:36:22 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,mixed_70_30_read_p99,34865.152,us,Fri May  8 00:36:22 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,mixed_70_30_write_iops,1390.34,iops,Fri May  8 00:36:22 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,mixed_70_30_write_bw,5.43,MB/s,Fri May  8 00:36:22 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,mixed_70_30_write_clat_mean,67.937,us,Fri May  8 00:36:22 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,mixed_70_30_write_clat_stddev,65.575,us,Fri May  8 00:36:22 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,mixed_70_30_write_p50,66.048,us,Fri May  8 00:36:22 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,mixed_70_30_write_p95,87.552,us,Fri May  8 00:36:22 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,mixed_70_30_write_p99,115.2,us,Fri May  8 00:36:22 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,mixed_70_30_write_p99,452.608,us,Fri May  8 00:36:22 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,mixed_70_30_write_p99,864.256,us,Fri May  8 00:36:22 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,mixed_70_30_ctx_switches,277752,count,Fri May  8 00:36:22 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,mixed_70_30_usr_cpu,1.25,percent,Fri May  8 00:36:22 2026,,,,ext4,1.25,
Windows 11,VirtualBox,VM,fio,5,mixed_70_30_sys_cpu,9.211667,percent,Fri May  8 00:36:22 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fio,5,mixed_70_30_disk_util,97.85,percent,Fri May  8 00:36:22 2026,,,,ext4,,
Windows 11,VirtualBox,VM,fractal_mandelbrot,5,runtime,110.8476,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,5,localhost_throughput,46.8048,Gbps,"Fri, 08 May 2026 00:22:41 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,5,localhost_retransmits,0,count,"Fri, 08 May 2026 00:22:41 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,5,localhost_mean_rtt,35,us,"Fri, 08 May 2026 00:22:41 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,5,localhost_min_rtt,32,us,"Fri, 08 May 2026 00:22:41 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,5,localhost_max_rtt,39,us,"Fri, 08 May 2026 00:22:41 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,5,localhost_host_cpu,99.75,percent,"Fri, 08 May 2026 00:22:41 GMT",,,,ext4,99.75,
Windows 11,VirtualBox,VM,iperf3,5,localhost_remote_cpu,65.73,percent,"Fri, 08 May 2026 00:22:41 GMT",,,,ext4,,65.73
Windows 11,VirtualBox,VM,iperf3,5,remote_throughput,0.9439,Gbps,"Fri, 08 May 2026 00:22:51 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,5,remote_retransmits,0,count,"Fri, 08 May 2026 00:22:51 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,5,remote_mean_rtt,194,us,"Fri, 08 May 2026 00:22:51 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,5,remote_min_rtt,92,us,"Fri, 08 May 2026 00:22:51 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,5,remote_max_rtt,300,us,"Fri, 08 May 2026 00:22:51 GMT",,,,ext4,,
Windows 11,VirtualBox,VM,iperf3,5,remote_host_cpu,5.35,percent,"Fri, 08 May 2026 00:22:51 GMT",,,,ext4,5.35,
Windows 11,VirtualBox,VM,iperf3,5,remote_remote_cpu,18.26,percent,"Fri, 08 May 2026 00:22:51 GMT",,,,ext4,,18.26
Windows 11,VirtualBox,VM,mbw,5,mbw_memcpy_bandwidth_sample0,6179.843,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,5,mbw_memcpy_bandwidth_sample1,6407.048,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,5,mbw_memcpy_bandwidth_sample2,6428.446,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,5,mbw_memcpy_bandwidth_sample3,6429.576,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,5,mbw_memcpy_bandwidth_sample4,6431.676,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,5,mbw_memcpy_bandwidth_sample5,6244.969,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,5,mbw_memcpy_bandwidth_sample6,6373.708,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,5,mbw_memcpy_bandwidth_sample7,6427.8,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,5,mbw_memcpy_bandwidth_sample8,6414.111,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,5,mbw_memcpy_bandwidth_sample9,6377.996,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,5,mbw_memcpy_bandwidth_avg,6370.409,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,5,mbw_dumb_bandwidth_sample0,10228.953,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,5,mbw_dumb_bandwidth_sample1,9914.027,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,5,mbw_dumb_bandwidth_sample2,10345.942,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,5,mbw_dumb_bandwidth_sample3,10354.312,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,5,mbw_dumb_bandwidth_sample4,10359.34,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,5,mbw_dumb_bandwidth_sample5,10354.73,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,5,mbw_dumb_bandwidth_sample6,10359.759,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,5,mbw_dumb_bandwidth_sample7,10307.618,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,5,mbw_dumb_bandwidth_sample8,10251.892,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,5,mbw_dumb_bandwidth_sample9,9949.475,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,5,mbw_dumb_bandwidth_avg,10240.0,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,5,mbw_mcblock_bandwidth_sample0,9486.752,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,5,mbw_mcblock_bandwidth_sample1,9405.886,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,5,mbw_mcblock_bandwidth_sample2,9272.003,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,5,mbw_mcblock_bandwidth_sample3,9421.81,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,5,mbw_mcblock_bandwidth_sample4,9334.208,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,5,mbw_mcblock_bandwidth_sample5,9411.765,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,5,mbw_mcblock_bandwidth_sample6,9449.982,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,5,mbw_mcblock_bandwidth_sample7,9078.658,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,5,mbw_mcblock_bandwidth_sample8,9317.901,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,5,mbw_mcblock_bandwidth_sample9,9446.843,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,mbw,5,mbw_mcblock_bandwidth_avg,9361.173,MiB/s,,,,,ext4,,
Windows 11,VirtualBox,VM,stress_ng,5,bogo_ops,740348,count,,,,,ext4,,
Windows 11,VirtualBox,VM,stress_ng,5,real_time,120.0,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,stress_ng,5,usr_time,479.13,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,stress_ng,5,sys_time,0.0,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,stress_ng,5,bogo_ops_per_sec_realtime,6169.5,ops/s,,,,,ext4,,
Windows 11,VirtualBox,VM,stress_ng,5,bogo_ops_per_sec_cputime,1545.2,ops/s,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,5,sysbench_cpu_single_events_per_sec,1126.99,events/s,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,5,sysbench_cpu_single_total_events,135241,count,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,5,sysbench_cpu_single_total_time,120.0006,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,5,sysbench_cpu_single_latency_min,0.87,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,5,sysbench_cpu_single_latency_avg,0.89,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,5,sysbench_cpu_single_latency_max,13.42,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,5,sysbench_cpu_single_latency_p95,0.92,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,5,sysbench_cpu_single_fairness_stddev,0.0,events,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,5,sysbench_cpu_multi_events_per_sec,4326.93,events/s,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,5,sysbench_cpu_multi_total_events,519242,count,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,5,sysbench_cpu_multi_total_time,120.0009,seconds,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,5,sysbench_cpu_multi_latency_min,0.91,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,5,sysbench_cpu_multi_latency_avg,0.92,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,5,sysbench_cpu_multi_latency_max,13.63,ms,,,,,ext4,,
Windows 11,VirtualBox,VM,sysbench_cpu,5,sysbench_cpu_multi_latency_p95,0.94,ms,,,,,ext4,,
