Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Windows Server 2025,VMware,VM,iperf3,9,remote_udp_udp_gbps,0.5614,Gbps,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_cpu,9,cpu_single_events_per_sec,1127.36,events/s,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_cpu,9,cpu_single_latency_avg,0.89,ms,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_cpu,9,cpu_single_latency_p95,0.92,ms,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_cpu,9,cpu_single_latency_max,3.71,ms,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_cpu,9,cpu_multi_events_per_sec,4332.93,events/s,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_cpu,9,cpu_multi_latency_avg,0.92,ms,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_cpu,9,cpu_multi_latency_p95,0.94,ms,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_cpu,9,cpu_multi_latency_max,4.26,ms,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,7zip,9,total_rating,23598,MIPS,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fractal_mandelbrot,9,runtime,106.3642,seconds,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,9,seq_rw_read_iops,654.11,iops,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,9,seq_rw_read_bw,654.11,MB/s,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,9,seq_rw_read_clat_mean_us,749.315,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,9,seq_rw_read_clat_p99_us,913.408,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,9,seq_rw_read_clat_p99_9_us,1417.216,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,9,seq_rw_write_iops,652.87,iops,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,9,seq_rw_write_bw,652.87,MB/s,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,9,seq_rw_write_clat_mean_us,762.024,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,9,seq_rw_write_clat_p99_us,905.216,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,9,seq_rw_write_clat_p99_9_us,1875.968,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,9,rand_4k_read_iops,4769.77,iops,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,9,rand_4k_read_bw,18.63,MB/s,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,9,rand_4k_read_clat_mean_us,102.313,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,9,rand_4k_read_clat_p99_us,134.144,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,9,rand_4k_read_clat_p99_9_us,173.056,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,9,rand_4k_write_iops,4771.62,iops,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,9,rand_4k_write_bw,18.64,MB/s,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,9,rand_4k_write_clat_mean_us,103.86,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,9,rand_4k_write_clat_p99_us,134.144,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,9,rand_4k_write_clat_p99_9_us,175.104,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,9,mixed_70_30_read_iops,6635.04,iops,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,9,mixed_70_30_read_bw,25.92,MB/s,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,9,mixed_70_30_read_clat_mean_us,102.958,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,9,mixed_70_30_read_clat_p99_us,136.192,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,9,mixed_70_30_read_clat_p99_9_us,199.68,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,9,mixed_70_30_write_iops,2851.07,iops,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,9,mixed_70_30_write_bw,11.14,MB/s,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,9,mixed_70_30_write_clat_mean_us,105.466,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,9,mixed_70_30_write_clat_p99_us,138.24,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,9,mixed_70_30_write_clat_p99_9_us,199.68,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,dd,9,dd_write_throughput,1200.0,MB/s,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,dd,9,dd_read_throughput,1300.0,MB/s,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_memory,9,mem_write_bandwidth,12116.52,MiB/s,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_memory,9,mem_write_ops_per_sec,12407320.99,ops/s,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_memory,9,mem_read_bandwidth,31960.37,MiB/s,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_memory,9,mem_read_ops_per_sec,32727423.24,ops/s,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,mbw,9,mbw_memcpy_bandwidth,6426.655,MiB/s,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,mbw,9,mbw_dumb_bandwidth,10303.552,MiB/s,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,mbw,9,mbw_mcblock_bandwidth,18618.317,MiB/s,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,stream,9,stream_copy_bandwidth,21439.2,MB/s,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,stream,9,stream_scale_bandwidth,13845.0,MB/s,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,stream,9,stream_add_bandwidth,15369.9,MB/s,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,stream,9,stream_triad_bandwidth,15226.5,MB/s,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,ioping,9,ioping_lat_min_us,225.8,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,ioping,9,ioping_lat_avg_us,1110.0,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,ioping,9,ioping_lat_max_us,2940.0,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,ioping,9,ioping_lat_mdev_us,593.7,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,ioping,9,ioping_seek_iops,10500.0,iops,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,kernel_compile,9,elapsed_time,428.33,seconds,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,kernel_compile,9,cpu_percent,382,percent,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,kernel_compile,9,voluntary_ctx_switches,90545,count,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,kernel_compile,9,involuntary_ctx_switches,113077,count,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,kernel_compile,9,major_page_faults,138,count,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,9,7zip_cpu_busy_pct,89.88,percent,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,89.88
Windows Server 2025,VMware,VM,cgroup,9,7zip_cgroup_nr_throttled,0,count,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,9,7zip_cgroup_throttled_usec,0,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,9,fio_mixed_70_30_cpu_busy_pct,11.89,percent,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,11.89
Windows Server 2025,VMware,VM,cgroup,9,fio_mixed_70_30_cgroup_nr_throttled,0,count,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,9,fio_mixed_70_30_cgroup_throttled_usec,0,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,9,fio_rand_4k_cpu_busy_pct,11.09,percent,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,11.09
Windows Server 2025,VMware,VM,cgroup,9,fio_rand_4k_cgroup_nr_throttled,0,count,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,9,fio_rand_4k_cgroup_throttled_usec,0,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,9,fio_seq_rw_cpu_busy_pct,5.06,percent,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,5.06
Windows Server 2025,VMware,VM,cgroup,9,fio_seq_rw_cgroup_nr_throttled,0,count,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,9,fio_seq_rw_cgroup_throttled_usec,0,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,9,fractal_cpu_busy_pct,25.19,percent,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,25.19
Windows Server 2025,VMware,VM,cgroup,9,fractal_cgroup_nr_throttled,0,count,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,9,fractal_cgroup_throttled_usec,0,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,9,ioping_latency_cpu_busy_pct,1.28,percent,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,1.28
Windows Server 2025,VMware,VM,cgroup,9,ioping_latency_cgroup_nr_throttled,0,count,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,9,ioping_latency_cgroup_throttled_usec,0,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,9,ioping_seek_cpu_busy_pct,9.68,percent,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,9.68
Windows Server 2025,VMware,VM,cgroup,9,ioping_seek_cgroup_nr_throttled,0,count,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,9,ioping_seek_cgroup_throttled_usec,0,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,9,iperf3_localhost_cpu_busy_pct,31.9,percent,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,31.9
Windows Server 2025,VMware,VM,cgroup,9,iperf3_localhost_cgroup_nr_throttled,0,count,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,9,iperf3_localhost_cgroup_throttled_usec,0,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,9,iperf3_remote_tcp_cpu_busy_pct,11.09,percent,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,11.09
Windows Server 2025,VMware,VM,cgroup,9,iperf3_remote_tcp_cgroup_nr_throttled,0,count,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,9,iperf3_remote_tcp_cgroup_throttled_usec,0,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,9,iperf3_remote_udp_cpu_busy_pct,27.64,percent,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,27.64
Windows Server 2025,VMware,VM,cgroup,9,iperf3_remote_udp_cgroup_nr_throttled,0,count,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,9,iperf3_remote_udp_cgroup_throttled_usec,0,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,9,mbw_cpu_busy_pct,25.34,percent,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,25.34
Windows Server 2025,VMware,VM,cgroup,9,mbw_cgroup_nr_throttled,0,count,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,9,mbw_cgroup_throttled_usec,0,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,9,openssl_aes_cpu_busy_pct,25.13,percent,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,25.13
Windows Server 2025,VMware,VM,cgroup,9,openssl_aes_cgroup_nr_throttled,0,count,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,9,openssl_aes_cgroup_throttled_usec,0,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,9,openssl_rsa_cpu_busy_pct,25.35,percent,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,25.35
Windows Server 2025,VMware,VM,cgroup,9,openssl_rsa_cgroup_nr_throttled,0,count,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,9,openssl_rsa_cgroup_throttled_usec,0,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,9,stream_cpu_busy_pct,25.22,percent,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,25.22
Windows Server 2025,VMware,VM,cgroup,9,stream_cgroup_nr_throttled,0,count,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,9,stream_cgroup_throttled_usec,0,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,9,stress_ng_cpu_cpu_busy_pct,99.94,percent,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,99.94
Windows Server 2025,VMware,VM,cgroup,9,stress_ng_cpu_cgroup_nr_throttled,0,count,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,9,stress_ng_cpu_cgroup_throttled_usec,0,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,9,stress_ng_switch_cpu_busy_pct,99.97,percent,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,99.97
Windows Server 2025,VMware,VM,cgroup,9,stress_ng_switch_cgroup_nr_throttled,0,count,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,9,stress_ng_switch_cgroup_throttled_usec,0,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,9,sysbench_cpu_multi_cpu_busy_pct,99.98,percent,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,99.98
Windows Server 2025,VMware,VM,cgroup,9,sysbench_cpu_multi_cgroup_nr_throttled,0,count,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,9,sysbench_cpu_multi_cgroup_throttled_usec,0,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,9,sysbench_cpu_single_cpu_busy_pct,25.18,percent,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,25.18
Windows Server 2025,VMware,VM,cgroup,9,sysbench_cpu_single_cgroup_nr_throttled,0,count,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,9,sysbench_cpu_single_cgroup_throttled_usec,0,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,9,sysbench_mem_read_cpu_busy_pct,95.81,percent,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,95.81
Windows Server 2025,VMware,VM,cgroup,9,sysbench_mem_read_cgroup_nr_throttled,0,count,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,9,sysbench_mem_read_cgroup_throttled_usec,0,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cpu_sample,9,sysbench_mem_write_cpu_busy_pct,96.95,percent,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,96.95
Windows Server 2025,VMware,VM,cgroup,9,sysbench_mem_write_cgroup_nr_throttled,0,count,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,cgroup,9,sysbench_mem_write_cgroup_throttled_usec,0,us,20260720_184824,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,10,localhost_send_gbps,22.6005,Gbps,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,10,localhost_retransmits,0,count,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,10,localhost_recv_gbps,22.6002,Gbps,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,10,remote_tcp_send_gbps,0.93,Gbps,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,10,remote_tcp_retransmits,0,count,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,10,remote_tcp_recv_gbps,0.9256,Gbps,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,10,remote_udp_send_gbps,0.5577,Gbps,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,10,remote_udp_recv_gbps,0.5563,Gbps,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,10,remote_udp_jitter_ms,0.0106,ms,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,10,remote_udp_lost_pct,0.0979,percent,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,iperf3,10,remote_udp_udp_gbps,0.5577,Gbps,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_cpu,10,cpu_single_events_per_sec,1126.85,events/s,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_cpu,10,cpu_single_latency_avg,0.89,ms,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_cpu,10,cpu_single_latency_p95,0.92,ms,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_cpu,10,cpu_single_latency_max,4.17,ms,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_cpu,10,cpu_multi_events_per_sec,4330.04,events/s,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_cpu,10,cpu_multi_latency_avg,0.92,ms,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_cpu,10,cpu_multi_latency_p95,0.94,ms,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_cpu,10,cpu_multi_latency_max,5.51,ms,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,7zip,10,total_rating,23351,MIPS,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fractal_mandelbrot,10,runtime,105.8118,seconds,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,10,seq_rw_read_iops,649.92,iops,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,10,seq_rw_read_bw,649.92,MB/s,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,10,seq_rw_read_clat_mean_us,753.27,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,10,seq_rw_read_clat_p99_us,921.6,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,10,seq_rw_read_clat_p99_9_us,1302.528,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,10,seq_rw_write_iops,648.82,iops,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,10,seq_rw_write_bw,648.82,MB/s,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,10,seq_rw_write_clat_mean_us,768.497,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,10,seq_rw_write_clat_p99_us,937.984,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,10,seq_rw_write_clat_p99_9_us,1335.296,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,10,rand_4k_read_iops,4798.65,iops,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,10,rand_4k_read_bw,18.74,MB/s,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,10,rand_4k_read_clat_mean_us,102.027,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,10,rand_4k_read_clat_p99_us,134.144,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,10,rand_4k_read_clat_p99_9_us,181.248,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,10,rand_4k_write_iops,4798.62,iops,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,10,rand_4k_write_bw,18.74,MB/s,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,10,rand_4k_write_clat_mean_us,103.259,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,10,rand_4k_write_clat_p99_us,134.144,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,10,rand_4k_write_clat_p99_9_us,185.344,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,10,mixed_70_30_read_iops,6715.29,iops,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,10,mixed_70_30_read_bw,26.23,MB/s,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,10,mixed_70_30_read_clat_mean_us,101.972,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,10,mixed_70_30_read_clat_p99_us,134.144,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,10,mixed_70_30_read_clat_p99_9_us,187.392,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,10,mixed_70_30_write_iops,2884.89,iops,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,10,mixed_70_30_write_bw,11.27,MB/s,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,10,mixed_70_30_write_clat_mean_us,103.995,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,10,mixed_70_30_write_clat_p99_us,136.192,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,fio,10,mixed_70_30_write_clat_p99_9_us,191.488,us,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,dd,10,dd_write_throughput,1200.0,MB/s,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,dd,10,dd_read_throughput,1500.0,MB/s,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_memory,10,mem_write_bandwidth,12111.01,MiB/s,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_memory,10,mem_write_ops_per_sec,12401670.79,ops/s,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_memory,10,mem_read_bandwidth,31557.58,MiB/s,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,sysbench_memory,10,mem_read_ops_per_sec,32314956.86,ops/s,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,mbw,10,mbw_memcpy_bandwidth,6422.173,MiB/s,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
Windows Server 2025,VMware,VM,mbw,10,mbw_dumb_bandwidth,10283.231,MiB/s,20260720_191107,0-3,pvscsi,thin,ext2/ext3,,
