Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,2,decompress_usage_dict22,796,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,2,decompress_rating_dict22,22931,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,2,compress_speed_dict23,28780,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,2,compress_usage_dict23,713,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,2,compress_rating_dict23,29323,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,2,decompress_speed_dict23,265793,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,2,decompress_usage_dict23,797,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,2,decompress_rating_dict23,22992,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,2,compress_speed_dict24,27663,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,2,compress_usage_dict24,713,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,2,compress_rating_dict24,29744,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,2,decompress_speed_dict24,261976,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,2,decompress_usage_dict24,797,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,2,decompress_rating_dict24,22986,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,2,compress_speed_dict25,25474,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,2,compress_usage_dict25,711,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,2,compress_rating_dict25,29085,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,2,decompress_speed_dict25,256991,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,2,decompress_usage_dict25,795,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,2,decompress_rating_dict25,22867,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,2,total_usage,741,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,2,total_rating,25655,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,dd,2,dd_read_throughput,9500.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,dd,2,dd_write_throughput,433.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,seq_rw_read_iops,150.44,iops,Tue Apr 14 13:07:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,seq_rw_read_bw,150.44,MB/s,Tue Apr 14 13:07:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,seq_rw_read_clat_mean,3301.257,us,Tue Apr 14 13:07:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,seq_rw_read_clat_stddev,2212.662,us,Tue Apr 14 13:07:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,seq_rw_read_p50,2932.736,us,Tue Apr 14 13:07:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,seq_rw_read_p95,4947.968,us,Tue Apr 14 13:07:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,seq_rw_read_p99,6914.048,us,Tue Apr 14 13:07:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,seq_rw_read_p99,52690.944,us,Tue Apr 14 13:07:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,seq_rw_read_p99,59506.688,us,Tue Apr 14 13:07:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,seq_rw_write_iops,150.34,iops,Tue Apr 14 13:07:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,seq_rw_write_bw,150.34,MB/s,Tue Apr 14 13:07:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,seq_rw_write_clat_mean,3257.399,us,Tue Apr 14 13:07:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,seq_rw_write_clat_stddev,2021.886,us,Tue Apr 14 13:07:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,seq_rw_write_p50,3162.112,us,Tue Apr 14 13:07:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,seq_rw_write_p95,4227.072,us,Tue Apr 14 13:07:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,seq_rw_write_p99,7110.656,us,Tue Apr 14 13:07:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,seq_rw_write_p99,47448.064,us,Tue Apr 14 13:07:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,seq_rw_write_p99,53215.232,us,Tue Apr 14 13:07:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,seq_rw_ctx_switches,18052,count,Tue Apr 14 13:07:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,seq_rw_usr_cpu,1.89327,percent,Tue Apr 14 13:07:31 2026,,,,ext4,1.89327,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,seq_rw_sys_cpu,6.341455,percent,Tue Apr 14 13:07:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,seq_rw_disk_util,93.3,percent,Tue Apr 14 13:07:31 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,rand_4k_read_iops,4802.11,iops,Tue Apr 14 13:09:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,rand_4k_read_bw,18.76,MB/s,Tue Apr 14 13:09:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,rand_4k_read_clat_mean,175.106,us,Tue Apr 14 13:09:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,rand_4k_read_clat_stddev,234.149,us,Tue Apr 14 13:09:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,rand_4k_read_p50,158.72,us,Tue Apr 14 13:09:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,rand_4k_read_p95,216.064,us,Tue Apr 14 13:09:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,rand_4k_read_p99,1581.056,us,Tue Apr 14 13:09:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,rand_4k_read_p99,2244.608,us,Tue Apr 14 13:09:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,rand_4k_read_p99,3883.008,us,Tue Apr 14 13:09:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,rand_4k_write_iops,4801.59,iops,Tue Apr 14 13:09:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,rand_4k_write_bw,18.76,MB/s,Tue Apr 14 13:09:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,rand_4k_write_clat_mean,31.659,us,Tue Apr 14 13:09:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,rand_4k_write_clat_stddev,73.82,us,Tue Apr 14 13:09:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,rand_4k_write_p50,29.312,us,Tue Apr 14 13:09:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,rand_4k_write_p95,42.752,us,Tue Apr 14 13:09:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,rand_4k_write_p99,75.264,us,Tue Apr 14 13:09:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,rand_4k_write_p99,144.384,us,Tue Apr 14 13:09:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,rand_4k_write_p99,244.736,us,Tue Apr 14 13:09:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,rand_4k_ctx_switches,576242,count,Tue Apr 14 13:09:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,rand_4k_usr_cpu,1.708305,percent,Tue Apr 14 13:09:32 2026,,,,ext4,1.708305,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,rand_4k_sys_cpu,6.99155,percent,Tue Apr 14 13:09:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,rand_4k_disk_util,93.44,percent,Tue Apr 14 13:09:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,mixed_70_30_read_iops,5798.74,iops,Tue Apr 14 13:11:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,mixed_70_30_read_bw,22.65,MB/s,Tue Apr 14 13:11:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,mixed_70_30_read_clat_mean,157.194,us,Tue Apr 14 13:11:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,mixed_70_30_read_clat_stddev,157.938,us,Tue Apr 14 13:11:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,mixed_70_30_read_p50,158.72,us,Tue Apr 14 13:11:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,mixed_70_30_read_p95,181.248,us,Tue Apr 14 13:11:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,mixed_70_30_read_p99,602.112,us,Tue Apr 14 13:11:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,mixed_70_30_read_p99,2179.072,us,Tue Apr 14 13:11:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,mixed_70_30_read_p99,2375.68,us,Tue Apr 14 13:11:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,mixed_70_30_write_iops,2493.64,iops,Tue Apr 14 13:11:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,mixed_70_30_write_bw,9.74,MB/s,Tue Apr 14 13:11:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,mixed_70_30_write_clat_mean,32.724,us,Tue Apr 14 13:11:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,mixed_70_30_write_clat_stddev,94.692,us,Tue Apr 14 13:11:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,mixed_70_30_write_p50,30.592,us,Tue Apr 14 13:11:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,mixed_70_30_write_p95,38.144,us,Tue Apr 14 13:11:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,mixed_70_30_write_p99,81.408,us,Tue Apr 14 13:11:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,mixed_70_30_write_p99,132.096,us,Tue Apr 14 13:11:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,mixed_70_30_write_p99,236.544,us,Tue Apr 14 13:11:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,mixed_70_30_ctx_switches,497550,count,Tue Apr 14 13:11:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,mixed_70_30_usr_cpu,1.503333,percent,Tue Apr 14 13:11:32 2026,,,,ext4,1.503333,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,mixed_70_30_sys_cpu,6.371667,percent,Tue Apr 14 13:11:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fio,2,mixed_70_30_disk_util,93.5,percent,Tue Apr 14 13:11:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,fractal_mandelbrot,2,runtime,119.699,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,2,localhost_throughput,49.0646,Gbps,"Tue, 14 Apr 2026 12:57:31 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,2,localhost_retransmits,0,count,"Tue, 14 Apr 2026 12:57:31 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,2,localhost_mean_rtt,33,us,"Tue, 14 Apr 2026 12:57:31 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,2,localhost_min_rtt,33,us,"Tue, 14 Apr 2026 12:57:31 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,2,localhost_max_rtt,38,us,"Tue, 14 Apr 2026 12:57:31 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,2,localhost_host_cpu,100.13,percent,"Tue, 14 Apr 2026 12:57:31 GMT",,,,ext4,100.13,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,2,localhost_remote_cpu,74.06,percent,"Tue, 14 Apr 2026 12:57:31 GMT",,,,ext4,,74.06
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,2,remote_throughput,0.9357,Gbps,"Tue, 14 Apr 2026 12:57:41 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,2,remote_retransmits,0,count,"Tue, 14 Apr 2026 12:57:41 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,2,remote_mean_rtt,2300,us,"Tue, 14 Apr 2026 12:57:41 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,2,remote_min_rtt,2140,us,"Tue, 14 Apr 2026 12:57:41 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,2,remote_max_rtt,2379,us,"Tue, 14 Apr 2026 12:57:41 GMT",,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,2,remote_host_cpu,6.87,percent,"Tue, 14 Apr 2026 12:57:41 GMT",,,,ext4,6.87,
Ubuntu 24.04 LTS,Bare_Metal,None,iperf3,2,remote_remote_cpu,16.31,percent,"Tue, 14 Apr 2026 12:57:41 GMT",,,,ext4,,16.31
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_memcpy_bandwidth_sample0,6426.187,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_memcpy_bandwidth_sample1,6460.242,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_memcpy_bandwidth_sample2,6461.546,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_memcpy_bandwidth_sample3,6454.378,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_memcpy_bandwidth_sample4,6456.331,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_memcpy_bandwidth_sample5,6452.914,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_memcpy_bandwidth_sample6,6460.731,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_memcpy_bandwidth_sample7,6461.872,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_memcpy_bandwidth_sample8,6454.053,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_memcpy_bandwidth_sample9,6463.504,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_memcpy_bandwidth_avg,6455.159,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_dumb_bandwidth_sample0,10245.328,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_dumb_bandwidth_sample1,10346.361,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_dumb_bandwidth_sample2,10327.161,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_dumb_bandwidth_sample3,10344.27,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_dumb_bandwidth_sample4,10340.927,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_dumb_bandwidth_sample5,10332.997,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_dumb_bandwidth_sample6,10333.831,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_dumb_bandwidth_sample7,10350.125,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_dumb_bandwidth_sample8,10337.169,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_dumb_bandwidth_sample9,10334.666,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_dumb_bandwidth_avg,10329.203,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_mcblock_bandwidth_sample0,18489.094,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_mcblock_bandwidth_sample1,18622.245,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_mcblock_bandwidth_sample2,18565.523,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_mcblock_bandwidth_sample3,18618.182,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_mcblock_bandwidth_sample4,18643.944,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_mcblock_bandwidth_sample5,18572.258,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_mcblock_bandwidth_sample6,18639.872,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_mcblock_bandwidth_sample7,18521.198,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_mcblock_bandwidth_sample8,18549.38,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_mcblock_bandwidth_sample9,18585.741,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,mbw,2,mbw_mcblock_bandwidth_avg,18580.615,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,stress_ng,2,bogo_ops,1038827,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,stress_ng,2,real_time,120.0,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,stress_ng,2,usr_time,959.32,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,stress_ng,2,sys_time,0.03,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,stress_ng,2,bogo_ops_per_sec_realtime,8656.8,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,stress_ng,2,bogo_ops_per_sec_cputime,1082.84,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,2,sysbench_cpu_single_events_per_sec,1293.2,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,2,sysbench_cpu_single_total_events,155187,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,2,sysbench_cpu_single_total_time,120.0006,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,2,sysbench_cpu_single_latency_min,0.77,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,2,sysbench_cpu_single_latency_avg,0.77,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,2,sysbench_cpu_single_latency_max,1.16,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,2,sysbench_cpu_single_latency_p95,0.77,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,2,sysbench_cpu_single_fairness_stddev,0.0,events,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,2,sysbench_cpu_multi_events_per_sec,7514.95,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,2,sysbench_cpu_multi_total_events,901812,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,2,sysbench_cpu_multi_total_time,120.0009,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,2,sysbench_cpu_multi_latency_min,0.81,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,2,sysbench_cpu_multi_latency_avg,1.06,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,2,sysbench_cpu_multi_latency_max,7.13,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,2,sysbench_cpu_multi_latency_p95,1.06,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_cpu,2,sysbench_cpu_multi_fairness_stddev,64.02,events,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,2,sysbench_mem_read_ops_per_sec,47677627.82,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,2,sysbench_mem_read_bandwidth,46560.18,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,2,sysbench_mem_read_total_time,2.1977,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,2,sysbench_mem_read_latency_max,0.02,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,2,sysbench_mem_read_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,2,sysbench_mem_write_ops_per_sec,19009715.69,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,2,sysbench_mem_write_bandwidth,18564.18,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,2,sysbench_mem_write_total_time,5.5145,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,2,sysbench_mem_write_latency_max,1.68,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,sysbench_memory,2,sysbench_mem_write_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,2,kernel_compile_user_time,2329.05,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,2,kernel_compile_system_time,195.76,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,2,kernel_compile_elapsed_time,332.56,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,2,kernel_compile_cpu_percent,759,percent,,,,,ext4,759,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,2,kernel_compile_max_rss,836736,KB,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,2,kernel_compile_major_page_faults,243,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,2,kernel_compile_minor_page_faults,56312126,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,2,kernel_compile_voluntary_ctx_switches,91332,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,2,kernel_compile_involuntary_ctx_switches,134184,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,2,kernel_compile_fs_inputs,27336,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,kernel_compile,2,kernel_compile_fs_outputs,2167280,count,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,3,compress_speed_dict22,27248,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,3,compress_usage_dict22,640,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,3,compress_rating_dict22,26507,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,3,decompress_speed_dict22,269562,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,3,decompress_usage_dict22,798,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,3,decompress_rating_dict22,22986,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,3,compress_speed_dict23,25354,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,3,compress_usage_dict23,644,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,3,compress_rating_dict23,25833,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,3,decompress_speed_dict23,266073,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,3,decompress_usage_dict23,798,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,3,decompress_rating_dict23,23016,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,3,compress_speed_dict24,25491,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,3,compress_usage_dict24,687,percent,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,3,compress_rating_dict24,27409,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,3,decompress_speed_dict24,262580,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,Bare_Metal,None,7zip,3,decompress_usage_dict24,799,percent,,,,,ext4,,
