Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,2,compress_usage_dict22,329,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,2,compress_rating_dict22,21370,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,2,decompress_speed_dict22,297344,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,2,decompress_usage_dict22,398,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,2,decompress_rating_dict22,25367,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,2,compress_speed_dict23,20111,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,2,compress_usage_dict23,322,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,2,compress_rating_dict23,20491,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,2,decompress_speed_dict23,293092,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,2,decompress_usage_dict23,399,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,2,decompress_rating_dict23,25361,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,2,compress_speed_dict24,21511,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,2,compress_usage_dict24,342,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,2,compress_rating_dict24,23129,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,2,decompress_speed_dict24,283289,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,2,decompress_usage_dict24,396,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,2,decompress_rating_dict24,24861,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,2,compress_speed_dict25,22804,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,2,compress_usage_dict25,360,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,2,compress_rating_dict25,26037,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,2,decompress_speed_dict25,277674,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,2,decompress_usage_dict25,396,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,2,decompress_rating_dict25,24713,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,2,total_usage,368,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,2,total_rating,23916,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,dd,2,dd_read_throughput,6600.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,dd,2,dd_write_throughput,421.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,seq_rw_read_iops,129.22,iops,Tue Apr 14 21:49:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,seq_rw_read_bw,129.22,MB/s,Tue Apr 14 21:49:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,seq_rw_read_clat_mean,3655.682,us,Tue Apr 14 21:49:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,seq_rw_read_clat_stddev,2190.57,us,Tue Apr 14 21:49:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,seq_rw_read_p50,3227.648,us,Tue Apr 14 21:49:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,seq_rw_read_p95,5275.648,us,Tue Apr 14 21:49:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,seq_rw_read_p99,6520.832,us,Tue Apr 14 21:49:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,seq_rw_read_p99,50069.504,us,Tue Apr 14 21:49:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,seq_rw_read_p99,65798.144,us,Tue Apr 14 21:49:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,seq_rw_write_iops,130.22,iops,Tue Apr 14 21:49:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,seq_rw_write_bw,130.22,MB/s,Tue Apr 14 21:49:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,seq_rw_write_clat_mean,3953.431,us,Tue Apr 14 21:49:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,seq_rw_write_clat_stddev,2008.697,us,Tue Apr 14 21:49:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,seq_rw_write_p50,3751.936,us,Tue Apr 14 21:49:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,seq_rw_write_p95,4816.896,us,Tue Apr 14 21:49:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,seq_rw_write_p99,7569.408,us,Tue Apr 14 21:49:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,seq_rw_write_p99,46923.776,us,Tue Apr 14 21:49:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,seq_rw_write_p99,52690.944,us,Tue Apr 14 21:49:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,seq_rw_ctx_switches,15588,count,Tue Apr 14 21:49:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,seq_rw_usr_cpu,2.321512,percent,Tue Apr 14 21:49:41 2026,,,,ext4,2.321512,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,seq_rw_sys_cpu,6.166256,percent,Tue Apr 14 21:49:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,seq_rw_disk_util,92.97,percent,Tue Apr 14 21:49:41 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,rand_4k_read_iops,3261.46,iops,Tue Apr 14 21:51:42 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,rand_4k_read_bw,12.74,MB/s,Tue Apr 14 21:51:42 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,rand_4k_read_clat_mean,219.36,us,Tue Apr 14 21:51:42 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,rand_4k_read_clat_stddev,227.069,us,Tue Apr 14 21:51:42 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,rand_4k_read_p50,187.392,us,Tue Apr 14 21:51:42 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,rand_4k_read_p95,493.568,us,Tue Apr 14 21:51:42 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,rand_4k_read_p99,1433.6,us,Tue Apr 14 21:51:42 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,rand_4k_read_p99,2244.608,us,Tue Apr 14 21:51:42 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,rand_4k_read_p99,4014.08,us,Tue Apr 14 21:51:42 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,rand_4k_write_iops,3258.33,iops,Tue Apr 14 21:51:42 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,rand_4k_write_bw,12.73,MB/s,Tue Apr 14 21:51:42 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,rand_4k_write_clat_mean,84.386,us,Tue Apr 14 21:51:42 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,rand_4k_write_clat_stddev,118.565,us,Tue Apr 14 21:51:42 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,rand_4k_write_p50,63.232,us,Tue Apr 14 21:51:42 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,rand_4k_write_p95,224.256,us,Tue Apr 14 21:51:42 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,rand_4k_write_p99,489.472,us,Tue Apr 14 21:51:42 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,rand_4k_write_p99,602.112,us,Tue Apr 14 21:51:42 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,rand_4k_write_p99,716.8,us,Tue Apr 14 21:51:42 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,rand_4k_ctx_switches,391198,count,Tue Apr 14 21:51:42 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,rand_4k_usr_cpu,2.678333,percent,Tue Apr 14 21:51:42 2026,,,,ext4,2.678333,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,rand_4k_sys_cpu,10.133333,percent,Tue Apr 14 21:51:42 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,rand_4k_disk_util,91.92,percent,Tue Apr 14 21:51:42 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,mixed_70_30_read_iops,4340.34,iops,Tue Apr 14 21:53:43 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,mixed_70_30_read_bw,16.95,MB/s,Tue Apr 14 21:53:43 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,mixed_70_30_read_clat_mean,195.128,us,Tue Apr 14 21:53:43 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,mixed_70_30_read_clat_stddev,174.17,us,Tue Apr 14 21:53:43 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,mixed_70_30_read_p50,185.344,us,Tue Apr 14 21:53:43 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,mixed_70_30_read_p95,292.864,us,Tue Apr 14 21:53:43 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,mixed_70_30_read_p99,692.224,us,Tue Apr 14 21:53:43 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,mixed_70_30_read_p99,2179.072,us,Tue Apr 14 21:53:43 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,mixed_70_30_read_p99,2375.68,us,Tue Apr 14 21:53:43 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,mixed_70_30_write_iops,1863.64,iops,Tue Apr 14 21:53:43 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,mixed_70_30_write_bw,7.28,MB/s,Tue Apr 14 21:53:43 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,mixed_70_30_write_clat_mean,78.354,us,Tue Apr 14 21:53:43 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,mixed_70_30_write_clat_stddev,68.08,us,Tue Apr 14 21:53:43 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,mixed_70_30_write_p50,61.696,us,Tue Apr 14 21:53:43 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,mixed_70_30_write_p95,126.464,us,Tue Apr 14 21:53:43 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,mixed_70_30_write_p99,468.992,us,Tue Apr 14 21:53:43 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,mixed_70_30_write_p99,610.304,us,Tue Apr 14 21:53:43 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,mixed_70_30_write_p99,733.184,us,Tue Apr 14 21:53:43 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,mixed_70_30_ctx_switches,372249,count,Tue Apr 14 21:53:43 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,mixed_70_30_usr_cpu,2.176667,percent,Tue Apr 14 21:53:43 2026,,,,ext4,2.176667,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,mixed_70_30_sys_cpu,8.376667,percent,Tue Apr 14 21:53:43 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fio,2,mixed_70_30_disk_util,92.71,percent,Tue Apr 14 21:53:43 2026,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,fractal_mandelbrot,2,runtime,110.9691,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,2,localhost_throughput,46.6704,Gbps,"Tue, 14 Apr 2026 21:40:06 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,2,localhost_retransmits,0,count,"Tue, 14 Apr 2026 21:40:06 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,2,localhost_mean_rtt,36,us,"Tue, 14 Apr 2026 21:40:06 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,2,localhost_min_rtt,32,us,"Tue, 14 Apr 2026 21:40:06 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,2,localhost_max_rtt,40,us,"Tue, 14 Apr 2026 21:40:06 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,2,localhost_host_cpu,100.35,percent,"Tue, 14 Apr 2026 21:40:06 GMT",,,,ext4,100.35,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,2,localhost_remote_cpu,70.01,percent,"Tue, 14 Apr 2026 21:40:06 GMT",,,,ext4,,70.01
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,2,remote_throughput,0.9366,Gbps,"Tue, 14 Apr 2026 21:40:16 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,2,remote_retransmits,0,count,"Tue, 14 Apr 2026 21:40:16 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,2,remote_mean_rtt,288,us,"Tue, 14 Apr 2026 21:40:16 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,2,remote_min_rtt,163,us,"Tue, 14 Apr 2026 21:40:16 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,2,remote_max_rtt,449,us,"Tue, 14 Apr 2026 21:40:16 GMT",,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,2,remote_host_cpu,14.55,percent,"Tue, 14 Apr 2026 21:40:16 GMT",,,,ext4,14.55,
Ubuntu 24.04 LTS,QEMU/KVM,VM,iperf3,2,remote_remote_cpu,16.99,percent,"Tue, 14 Apr 2026 21:40:16 GMT",,,,ext4,,16.99
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_memcpy_bandwidth_sample0,6217.365,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_memcpy_bandwidth_sample1,6243.598,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_memcpy_bandwidth_sample2,6235.993,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_memcpy_bandwidth_sample3,6246.188,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_memcpy_bandwidth_sample4,6183.127,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_memcpy_bandwidth_sample5,6234.93,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_memcpy_bandwidth_sample6,6244.055,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_memcpy_bandwidth_sample7,6250.305,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_memcpy_bandwidth_sample8,6241.467,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_memcpy_bandwidth_sample9,6233.564,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_memcpy_bandwidth_avg,6233.002,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_dumb_bandwidth_sample0,10046.307,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_dumb_bandwidth_sample1,10179.331,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_dumb_bandwidth_sample2,10159.536,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_dumb_bandwidth_sample3,10136.607,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_dumb_bandwidth_sample4,10168.414,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_dumb_bandwidth_sample5,10180.95,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_dumb_bandwidth_sample6,10129.788,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_dumb_bandwidth_sample7,10153.492,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_dumb_bandwidth_sample8,10130.59,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_dumb_bandwidth_sample9,10174.072,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_dumb_bandwidth_avg,10145.766,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_mcblock_bandwidth_sample0,18351.254,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_mcblock_bandwidth_sample1,18439.818,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_mcblock_bandwidth_sample2,19063.221,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_mcblock_bandwidth_sample3,19281.464,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_mcblock_bandwidth_sample4,19191.843,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_mcblock_bandwidth_sample5,19319.297,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_mcblock_bandwidth_sample6,19249.568,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_mcblock_bandwidth_sample7,19216.334,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_mcblock_bandwidth_sample8,19313.467,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_mcblock_bandwidth_sample9,19227.88,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,mbw,2,mbw_mcblock_bandwidth_avg,19059.106,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,stress_ng,2,bogo_ops,749583,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,stress_ng,2,real_time,120.0,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,stress_ng,2,usr_time,479.86,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,stress_ng,2,sys_time,0.01,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,stress_ng,2,bogo_ops_per_sec_realtime,6246.49,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,stress_ng,2,bogo_ops_per_sec_cputime,1562.07,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,2,sysbench_cpu_single_events_per_sec,1147.55,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,2,sysbench_cpu_single_total_events,137708,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,2,sysbench_cpu_single_total_time,120.0006,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,2,sysbench_cpu_single_latency_min,0.87,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,2,sysbench_cpu_single_latency_avg,0.87,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,2,sysbench_cpu_single_latency_max,4.45,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,2,sysbench_cpu_single_latency_p95,0.87,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,2,sysbench_cpu_single_fairness_stddev,0.0,events,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,2,sysbench_cpu_multi_events_per_sec,4362.57,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,2,sysbench_cpu_multi_total_events,523518,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,2,sysbench_cpu_multi_total_time,120.0006,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,2,sysbench_cpu_multi_latency_min,0.91,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,2,sysbench_cpu_multi_latency_avg,0.92,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,2,sysbench_cpu_multi_latency_max,4.6,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,2,sysbench_cpu_multi_latency_p95,0.92,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_cpu,2,sysbench_cpu_multi_fairness_stddev,31.02,events,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,2,sysbench_mem_read_ops_per_sec,33152581.99,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,2,sysbench_mem_read_bandwidth,32375.57,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,2,sysbench_mem_read_total_time,0.5045,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,2,sysbench_mem_read_latency_max,0.04,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,2,sysbench_mem_read_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,2,sysbench_mem_write_ops_per_sec,13141269.2,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,2,sysbench_mem_write_bandwidth,12833.27,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,2,sysbench_mem_write_total_time,1.2752,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,2,sysbench_mem_write_latency_max,0.17,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,sysbench_memory,2,sysbench_mem_write_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,2,kernel_compile_user_time,1375.12,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,2,kernel_compile_system_time,82.9,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,2,kernel_compile_elapsed_time,378.53,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,2,kernel_compile_cpu_percent,385,percent,,,,,ext4,385,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,2,kernel_compile_max_rss,841840,KB,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,2,kernel_compile_major_page_faults,156,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,2,kernel_compile_minor_page_faults,17582841,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,2,kernel_compile_voluntary_ctx_switches,90816,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,2,kernel_compile_involuntary_ctx_switches,95358,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,2,kernel_compile_fs_inputs,29128,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,kernel_compile,2,kernel_compile_fs_outputs,1806704,count,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,3,compress_speed_dict22,21148,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,3,compress_usage_dict22,320,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,3,compress_rating_dict22,20574,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,3,decompress_speed_dict22,298576,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,3,decompress_usage_dict22,399,percent,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,3,decompress_rating_dict22,25472,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,QEMU/KVM,VM,7zip,3,compress_speed_dict23,21938,KiB/s,,,,,ext4,,
